age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000034518,9.20749451183858,9.29428422918181,9.53085028179811,9.21799059057983,9.1030053367672,9.28834836183366,9.08923103765343
ENSMUSG00000110593,7.71179299334515,7.72567054519978,7.65621831015505,7.8271340031147,7.63783166088672,7.56271815872986,7.650057331505
ENSMUSG00000042870,9.64490263021233,9.55047089183895,9.39095466267963,9.69029645479416,9.56044875118664,9.3823457938873,9.47083534120784
ENSMUSG00000110433,7.57708961083613,7.5385619272653,7.52950286410477,7.64477733153368,7.52456218647317,7.44387888546462,7.49231920835324
ENSMUSG00000005413,10.388464533878,10.0343071366753,10.0070176114029,10.1677992245088,9.8489500225311,10.1444173308522,9.59960332738773
ENSMUSG00000005410,8.51842058078811,8.60487978944787,8.29968847218179,8.44108971022936,8.51118844241992,8.292042819909,8.60411234423979
ENSMUSG00000034472,8.52314878633074,8.61482555559746,8.63645171035918,8.56196196592049,8.41968771057239,8.78720866474865,8.60967394201541
ENSMUSG00000049891,7.68494109802138,7.5385619272653,7.8791416043482,7.55059613047017,7.82052621860847,7.54799216421845,7.68635599855911
ENSMUSG00000031618,9.10838145616568,9.11450842451202,9.31962081311673,9.14124379298841,8.87601425821049,9.64976783596809,9.38832105536398
ENSMUSG00000037148,10.2419748669484,10.240778042976,10.2045778043268,10.1793555212307,10.0827118218461,10.1518075097906,10.1459905488158
ENSMUSG00000109873,8.03929479334837,7.8069058575088,8.12943752756768,7.84426552931313,8.00558325526856,8.04210898327501,8.08447191069726
ENSMUSG00000097882,8.05501347120001,8.0025371629403,7.9499888675904,7.98838663149487,7.99463044999439,7.73960301667985,8.07485929940679
ENSMUSG00000037134,9.56656277985286,9.35326587508614,9.79919555485004,9.53571287769349,9.51587398623161,9.62066219412907,9.07433309138889
ENSMUSG00000031617,10.0588108174625,10.1352783907656,10.1706745645189,10.2144836294152,10.072690533347,10.170633399589,10.1409276611511
ENSMUSG00000086451,7.61061341792917,7.59317728033614,7.8791416043482,7.90862422989364,7.9313216586344,7.26455790979345,7.54415627030192
ENSMUSG00000109866,7.47793409765739,7.52361074226693,7.39238118347613,7.66842279091467,7.63783166088672,7.64156340103401,7.63082655947988
ENSMUSG00000031616,8.164178076553,8.53260330832012,8.45348305097987,8.34125166486288,8.5359310726048,8.70705086926449,8.35383266765194
ENSMUSG00000110382,7.32803363963998,7.30603037319713,7.32304978962612,7.61988181247034,7.65734026570699,7.26455790979345,7.7673706500919
ENSMUSG00000037101,7.32803363963998,7.15534755650263,7.56498630754562,7.66842279091467,7.41677693645685,7.15534755650263,7.61075406426953
ENSMUSG00000037070,8.47981492574007,8.50007712206054,8.60389886452905,8.69053882657772,8.48905493882184,8.43308464050185,8.39546965536158
ENSMUSG00000031684,9.29703030068088,9.18002771713922,8.96872158145387,9.24328110966547,9.12913667948198,9.11851181057697,9.07058080713727
ENSMUSG00000031683,9.48765696878754,9.47374739965308,9.48313730146609,9.42420832161367,9.5710353743578,9.27032248590079,9.54331385312403
ENSMUSG00000128815,7.68494109802138,7.47448828477785,7.68302101325036,7.44579784506585,7.57367397133273,7.34441527708689,7.49231920835324
ENSMUSG00000071064,8.76752850150889,8.90733276760155,8.82112742338138,8.75437975371396,8.59540925325133,8.6909739883672,8.94410349004826
ENSMUSG00000137431,7.45409316933013,7.4161014300003,7.52950286410477,7.90862422989364,7.39743130875128,7.30975748792109,7.73639217126511
ENSMUSG00000037022,9.99543278929967,9.84150287104187,9.67866688900153,9.81417963615779,9.84572224951192,9.76032539958582,9.63179252608832
ENSMUSG00000097174,8.37649049626337,7.86329928252329,8.32163662234108,8.0911819106368,8.40592596052058,8.16514247548032,8.20868065937511
ENSMUSG00000031681,9.54829017943961,9.6171429711322,9.55023925572401,9.51550348779994,9.4881180699162,9.92596843336938,9.54852962894218
ENSMUSG00000132459,7.78520147115474,7.52361074226693,7.59756260290769,7.71259271705718,7.56196626058391,7.37361220162875,7.58972305960448
ENSMUSG00000109945,7.74969493160562,7.45630419594935,7.68302101325036,7.8271340031147,7.5112006125772,7.15534755650263,7.35019265547376
ENSMUSG00000036990,9.61993746921879,9.29050781623827,9.46274192786632,9.60572916156335,9.61767125046062,9.48214859205102,10.2246002205935
ENSMUSG00000058355,11.4753803193057,11.4212246406384,11.6474466979541,11.3961182874664,11.3364572866448,11.2093867223928,11.2927539656613
ENSMUSG00000098101,7.3667809633804,7.5080120149054,7.49018883715441,7.70190019767733,7.45166523079502,7.53267725134233,7.72023026967174
ENSMUSG00000036977,8.46993766690171,8.68206428253763,8.70640882119915,8.69708556916754,8.56011532568585,8.4289657877537,8.46125730999132
ENSMUSG00000110202,7.27749148147905,7.61800919242623,7.84072756844318,7.56541851066184,7.49730641488458,7.61682852541026,7.43069152363921
ENSMUSG00000064325,8.06275804566366,8.09223297115078,7.86021681124977,8.40747706926983,8.09296234656804,7.87253251280607,7.58972305960448
ENSMUSG00000031715,10.4225530514049,10.3598015909734,10.5069649565382,10.3505227174459,10.3062284698643,10.5820287796102,10.4177401132734
ENSMUSG00000031714,10.6237469689316,10.8673375384601,10.6570230093921,10.3588339046008,10.2307203344631,10.7583747357815,10.4748793344574
ENSMUSG00000109587,8.04719306554503,8.02747101036794,7.68302101325036,8.17161628435994,8.0632033111786,8.34732917221024,7.88989957714375
ENSMUSG00000120076,8.0930157601762,8.34597945043939,8.04480623045363,8.35934919450381,8.35256884131017,8.10881489894112,8.30291034542073
ENSMUSG00000038250,9.62959406964025,9.57966703857598,9.5425172790289,9.51889298291981,9.42640856541532,9.7505093663777,9.37058629996612
ENSMUSG00000037940,8.66035503701387,8.6944283834114,8.99265467551347,8.78502411662896,8.82030863956443,8.73231262990483,8.74043306070421
ENSMUSG00000090732,7.54057051620929,7.33985369306224,7.68302101325036,7.48452916047057,7.52456218647317,7.46372742373625,7.39389266723868
ENSMUSG00000110045,7.3667809633804,7.5080120149054,7.70847218412654,7.59352298260289,7.61746851271707,7.39931683688103,7.519181533857
ENSMUSG00000031712,9.04073416701848,8.89961485852396,8.88105486474482,8.91385782677991,9.09543880276888,9.24383439563626,9.06681725410543
ENSMUSG00000119975,7.65658548670181,7.58019984480026,7.62783379095762,7.61988181247034,7.71161985892239,7.42253904598884,7.650057331505
ENSMUSG00000031711,9.72255504893859,9.44379845992098,9.72342944860204,9.58171656607952,9.59584969237952,9.74062227276688,9.77780483656996
ENSMUSG00000047747,8.07802740675832,8.15752114470114,8.14274301663018,8.27998151130962,8.16301891093277,8.22316985036471,8.28023107330567
ENSMUSG00000031709,7.9465842105628,7.97017312815382,7.8791416043482,8.37712025842411,8.14489346963247,8.27287907474679,8.37486929911312
ENSMUSG00000031710,7.45409316933013,9.92424279280169,8.29968847218179,7.37506591685896,8.31151475847365,7.72957445632303,7.70356729840884
ENSMUSG00000035151,9.83298373888824,9.69191648786546,9.97635906126236,9.76144568967521,9.54037104956866,9.99718454766168,9.61703124660423
ENSMUSG00000035057,7.3667809633804,7.4161014300003,7.15534755650263,7.50225228685918,7.58505418419806,7.15534755650263,7.70356729840884
ENSMUSG00000063253,10.8271420320031,10.899024186042,11.1224624597213,10.5704937248272,10.788101295676,10.8298780850127,10.363971176796
ENSMUSG00000033938,10.7781083020416,10.9409729646756,10.2353413445188,10.6963333770901,10.7759348158554,10.735577590921,11.0836470444859
ENSMUSG00000031708,12.3454441887704,12.4594172309034,12.2475561746547,12.368212837016,12.2914712024709,12.4579893053012,12.281608435291
ENSMUSG00000110580,8.78632708232752,8.81404180307208,8.52691078661732,8.65044235016086,8.77920105945224,8.57508507129697,8.57587382509581
ENSMUSG00000005483,11.0094159260679,10.7554475582901,10.6021436458107,11.146130380507,11.0892962996423,10.9546126727689,10.2560959717348
ENSMUSG00000019433,10.2493662943702,10.5631745040791,10.0925429186074,10.3495962183082,10.2614124024188,10.3823751644027,10.1792826153009
ENSMUSG00000057672,10.4737634080453,10.8181339467545,10.3649354650936,10.5917367085873,10.5343673825753,10.6472334498023,10.4315557936242
ENSMUSG00000019464,8.43460709421945,8.47782328315746,8.36409480200578,8.06670340033775,8.51742818456364,8.17597944346583,8.15762282929627
ENSMUSG00000074219,8.10040879906198,8.04566047257986,8.29968847218179,8.2652629203794,8.11696538306222,8.34732917221024,8.00412029945298
ENSMUSG00000005481,10.2407391686363,10.200689313185,10.2376800525104,10.2557056062813,10.5003860465511,10.3314274843534,9.99114444615015
ENSMUSG00000002885,9.73151093330652,9.89439776925104,9.86489515937662,9.61206095625707,9.622754877625,9.90726262949402,9.97027860582419
ENSMUSG00000143661,7.15534755650263,7.52361074226693,7.39238118347613,7.15534755650263,7.46763309585396,7.53267725134233,7.56758675153254
ENSMUSG00000013033,9.13389324754601,9.02925765403483,9.05617805918638,8.84401092944401,8.99266928098737,9.12981410435231,9.07807418232394
ENSMUSG00000005470,7.57708961083613,7.75404753450858,7.8206240485529,7.81839012983622,7.86178051978178,7.49996359003676,7.63082655947988
ENSMUSG00000005469,11.3996705555664,11.4492746770992,11.4016365092712,11.1723544225329,11.2167743790865,11.4277542355887,11.0714245819741
ENSMUSG00000079003,8.49929433083957,8.29782972525593,7.915466012501,8.06670340033775,8.43998755025502,8.19198864388739,8.19198654767914
ENSMUSG00000046408,7.99855725970989,8.31120205246469,7.86021681124977,8.10315268363829,8.19386032594022,8.32924991259045,8.39546965536158
ENSMUSG00000074217,9.34316897185327,9.52696417010572,9.22951204769765,9.81554033566088,9.47118298358507,9.34097558648024,9.51425844113018
ENSMUSG00000047986,8.54648106802973,8.76881829004028,9.02770595404857,9.19436256257721,9.11613853215525,8.71023922466045,8.69507993390313
ENSMUSG00000005465,7.80773644379563,7.88604021164237,7.86021681124977,7.98838663149487,7.93731057055026,7.65345404168086,8.02499069051678
ENSMUSG00000074215,7.81869830145465,7.89345216998973,8.1558451892961,7.70190019767733,7.87496772692275,7.82275878294684,7.58972305960448
ENSMUSG00000056753,7.93755109572291,7.84768992056869,8.1159201398174,7.85266196772774,7.89427214478225,8.0851851337691,7.81094617799231
ENSMUSG00000031706,9.40150414485132,9.67926641768687,9.56555121056369,9.34750745767108,9.4101501578927,9.66033517637572,9.24250410034659
ENSMUSG00000037103,8.8230433919013,8.9175472784754,8.91940428647704,8.41173992423876,8.66549768840357,8.77823735490744,8.87119158832024
ENSMUSG00000012889,7.15534755650263,7.62992247562742,7.62783379095762,7.55059613047017,7.6760904803528,7.34441527708689,7.54415627030192
ENSMUSG00000036686,9.86088063408781,9.71686899124691,9.71663799733435,9.65862695624232,9.66521139537042,9.76172195164729,9.6366773552568
ENSMUSG00000120746,7.4281446683255,7.33985369306224,7.39238118347613,7.50225228685918,7.5374470345106,7.57691698408136,7.63082655947988
ENSMUSG00000097296,7.69854075849508,7.97675900700266,7.84072756844318,7.94597673036314,7.71161985892239,7.71935812071929,8.21691266464008
ENSMUSG00000035671,9.49405847625661,9.64059289790206,9.30116296988432,9.09051924316833,9.21485977722168,9.61600874701735,9.02074700834559
ENSMUSG00000019362,10.3212172261943,10.4727451117139,9.94212126723161,10.1249524686757,10.4847900479158,10.3024109729933,10.4533835788362
ENSMUSG00000004996,9.40378464721345,9.55047089183895,9.36022202860863,9.49325970191232,9.51998808890183,9.47526345842324,9.59206473246013
ENSMUSG00000004994,8.6931719886697,8.69134995940743,8.39477965084999,8.68725125431138,8.71077530911681,8.68773116501343,8.56437067252438
ENSMUSG00000122714,7.3667809633804,7.56680117344482,7.32304978962612,7.44579784506585,7.54990188187938,7.46372742373625,7.7673706500919
ENSMUSG00000034656,7.76177518808587,8.20343637713086,8.08821212374835,8.04784525613599,7.99463044999439,7.73960301667985,8.13991854920181
ENSMUSG00000053560,9.32635950760251,9.38531227975138,9.50720677294918,9.5605534810461,9.46263395994657,9.8056752874194,9.73765945386119
ENSMUSG00000120095,7.62645431416134,7.72567054519978,7.98293703615084,7.70190019767733,7.54990188187938,7.46372742373625,7.98266259911008
ENSMUSG00000001910,10.565055081483,10.5861975277328,10.411131398232,10.4041355309841,10.1968341659505,10.5554000624095,10.312564059616
ENSMUSG00000001909,9.86412573843828,10.0559548015977,10.0097714545361,9.9842907971681,9.91093888232346,9.97464776067497,9.80392854660737
ENSMUSG00000001911,9.30442467696481,9.6171429711322,8.95046037088546,9.11382852365296,9.44826225537116,9.44912214218184,9.34958876086895
ENSMUSG00000034041,7.57708961083613,7.87854583638206,7.8206240485529,7.80952116539018,8.08807719071496,7.9037401966135,7.96057021471733
ENSMUSG00000053226,8.17772936249363,8.25653989419026,8.41472627523258,8.45749126108958,8.4366321013124,8.49297309838136,8.12184016358127
ENSMUSG00000033751,8.97876911769107,9.38178988298614,8.97474867752851,9.200849827567,9.11427070240737,9.17838292361216,9.20924780015037
ENSMUSG00000003813,10.7255718653042,10.8539749746339,10.5488088174657,10.7271907711148,10.7313684262757,10.7875425678695,10.604736137364
ENSMUSG00000136624,7.3994172099243,7.55293865517904,7.56498630754562,7.34567513540741,7.37638188875142,7.56271815872986,7.54415627030192
ENSMUSG00000003814,13.915827509429,13.7893558453276,14.0989180969376,13.8026612130423,13.6282539872568,13.9922683338183,13.3524345484325
ENSMUSG00000003808,10.1395058649171,10.2388948182366,10.0637325380503,10.1518851974533,10.2347973236629,10.0992358685336,9.91171976010146
ENSMUSG00000003824,8.32053822932393,8.31561830356579,8.20637343888607,8.24526931250158,8.18077459558447,8.17057773085967,8.0146261811206
ENSMUSG00000003809,13.4627105739097,13.3314392350938,13.5512377064384,13.015666237737,13.2932921637031,13.3527767787416,13.0192611444873
ENSMUSG00000119989,8.19107507391839,8.39998935078144,8.24248055611089,8.04145868055599,8.28051558124831,8.38683079093339,8.05528496513153
ENSMUSG00000054191,7.99014332012812,8.13092648708021,8.28852219270261,8.33667446376551,8.14946061237726,8.16514247548032,8.20868065937511
ENSMUSG00000003812,8.23627701931672,8.31561830356579,8.26578537448502,8.78804474360728,8.70028291335635,8.66807678675354,8.75027314339242
ENSMUSG00000053693,7.54057051620929,7.5385619272653,7.59756260290769,7.59352298260289,7.6760904803528,7.62936309101057,7.72023026967174
ENSMUSG00000052926,8.8760679975614,9.16552513248716,8.83470789139278,8.87524554695224,8.84616433167298,9.08164920700634,9.03242530792709
ENSMUSG00000005161,11.6734802345241,11.6355269600348,11.3964712660267,11.429515043037,11.5601120188442,11.5814417979601,11.5840805944158
ENSMUSG00000052837,9.83629525876586,10.0516521313841,9.69259754351591,9.96612044417503,9.88186776824446,10.5812526795183,10.3682914333315
ENSMUSG00000120484,7.64176203741233,7.78106963425888,7.49018883715441,7.53518083471252,7.59613228150425,7.66505670938747,7.63082655947988
ENSMUSG00000052566,11.2021709603711,11.4628973791419,11.3351543785339,11.2103053002715,10.9972109774131,11.1993567497169,10.9061609043956
ENSMUSG00000136665,7.3994172099243,7.36834860309375,7.56498630754562,7.34567513540741,7.5374470345106,7.53267725134233,7.56758675153254
ENSMUSG00000052456,10.6480436678687,10.7567548530382,10.8680502500181,10.8397516041637,10.6335224612498,10.743909781473,10.259207019779
ENSMUSG00000041203,10.0811597684833,10.1271377628519,10.0716491834927,10.0455007702576,10.0917599725992,10.0112319718021,10.0644816046253
ENSMUSG00000031691,9.40378464721345,9.76146149759285,9.62511439725469,9.70953780311967,9.43519332358965,10.0100667667804,9.60210685443556
ENSMUSG00000087026,7.73734966271731,7.49167562693545,7.65621831015505,7.72307417543966,7.71161985892239,7.53267725134233,7.43069152363921
ENSMUSG00000008167,9.41286748083977,9.70998350280843,9.56935208753345,9.11843916147132,9.48249692718954,9.68418434255616,9.43164207876238
ENSMUSG00000121028,7.55925372412111,7.90078418271147,7.65621831015505,7.93866207027384,7.74491417826187,7.92624755650467,8.04531547129542
ENSMUSG00000060038,9.05575403183443,8.96247905968275,8.80045939673385,9.15919705421608,9.0897339177206,9.14324514160635,8.8623161518066
ENSMUSG00000005150,9.30196454612499,9.56284140211959,9.55791705427019,9.36282865804033,9.40269334244154,9.52439387556868,9.42879774959542
ENSMUSG00000059355,9.15338677340688,9.20854881172561,8.91940428647704,8.82369903514298,9.20271076431588,9.10939668876906,9.27812325668764
ENSMUSG00000005142,12.7151760510247,12.5423632836313,12.4123989605017,12.6212357822286,12.3753120368058,12.5788056286673,12.3276859465006
ENSMUSG00000074194,7.99855725970989,7.97017312815382,8.20637343888607,7.90862422989364,7.75293294347958,8.00983990904376,7.75209379665795
ENSMUSG00000031696,12.8739823745316,12.7472398353483,12.9226937029426,12.819302726778,12.6626205101883,12.7225689948988,12.3733983762333
ENSMUSG00000031697,8.44482563456501,8.41603746151196,8.74349184001219,8.48161696051487,8.51742818456364,8.35624488782108,8.38864994036086
ENSMUSG00000031698,8.30310400932854,7.99617479479607,7.8206240485529,7.98148512880978,7.8550862503163,7.92624755650467,8.11265397175678
