Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,adj_pvalue,Gene_name
ENSMUSG00000028270,149.6981250886723,0.06931363495435705,0.2734480604370124,0.2534800753151553,0.7998972561136228,0.9873735847575429,Gbp2
ENSMUSG00000106237,6.606544794094213,-0.21422491230937024,0.8468109571914121,-0.25297843691097527,0.8002848761837587,0.9873735847575429,Gm8066
ENSMUSG00000035530,1369.140587445409,0.03413436107735045,0.13483121637243947,0.25316363669865827,0.8001417650701221,0.9873735847575429,Eif1
ENSMUSG00000045165,41.253563842341116,0.09471924493374839,0.37366832524962584,0.2534848113510077,0.7998935967749502,0.9873735847575429,AI467606
ENSMUSG00000079363,162.19616220294003,0.08098115843739646,0.3179541048617879,0.25469448954778656,0.7989590726287139,0.9873735847575429,Gbp4
ENSMUSG00000107610,11.537431249194587,0.17456799107743062,0.6851917425977343,0.2547724676535059,0.7988988413277991,0.9873735847575429,D530018E20Rik
ENSMUSG00000025610,76.22030765279077,-0.08823311602460586,0.34722313446819086,-0.2541107065338381,0.7994100321830231,0.9873735847575429,Map3k7cl
ENSMUSG00000024168,490.427425328679,-0.041607868197607055,0.1632305467537397,-0.25490246173333847,0.7987984348736384,0.9873735847575429,Tmem204
ENSMUSG00000064223,10.06585876662855,-0.22276164173406754,0.8815507365983465,-0.25269293358388123,0.8005055088963298,0.9873735847575429,Or2ag1b
ENSMUSG00000060424,37.384924170531015,-0.09357283895626306,0.37014825113419014,-0.25279827385254894,0.8004241016539841,0.9873735847575429,Pantr1
ENSMUSG00000035597,408.8865582835706,-0.038197833363909243,0.15077023731200015,-0.2533512850076876,0.799996768731752,0.9873735847575429,Prpf39
ENSMUSG00000058006,261.1369405108816,-0.0494535141508008,0.19566564735617759,-0.2527450005609758,0.8004652711257998,0.9873735847575429,Mdn1
ENSMUSG00000084390,6.457654460654356,0.2649587211668086,1.041469511986005,0.25440852383816015,0.7991799664891451,0.9873735847575429,Gm15425
ENSMUSG00000032067,706.2814376680016,-0.03566139558509546,0.1405681069656483,-0.2536947843639262,0.799731363743821,0.9873735847575429,Pts
ENSMUSG00000020918,380.9040006084357,0.043497712924786255,0.17106610118742105,0.2542742987819071,0.7992836540116819,0.9873735847575429,Kat2a
ENSMUSG00000018381,29.55352506182523,-0.11331898002914507,0.44650064225937136,-0.25379354317550634,0.7996550619668227,0.9873735847575429,Abi3
ENSMUSG00000042425,10.000421775850214,0.17759012631555066,0.6984035709948063,0.2542800949064324,0.7992791764899441,0.9873735847575429,Frmpd3
ENSMUSG00000063842,16.891786404594612,0.15483299231953368,0.609403223341086,0.2540731430179405,0.7994390514663593,0.9873735847575429,Or7e170
ENSMUSG00000043313,24.36167532208697,-0.1281268017141839,0.50610829470437,-0.25316084137491923,0.8001439250761568,0.9873735847575429,Pcdhb19
ENSMUSG00000039405,423.9130723445718,-0.03997699032540053,0.15802724990250597,-0.2529752960332102,0.8002873033205895,0.9873735847575429,Prss23
ENSMUSG00000022019,420.0170193567102,0.03746491909160754,0.1476743905214093,0.2536995003624275,0.7997277200855655,0.9873735847575429,Tdrd3
ENSMUSG00000073457,5.5419282002318315,-0.2796259881710694,1.1008503698149847,-0.2540090786525919,0.7994885443300216,0.9873735847575429,Smok2b
ENSMUSG00000002205,697.797547689428,-0.03344872151224451,0.13162344986046637,-0.25412433383035776,0.7993995046326224,0.9873735847575429,Vrk3
ENSMUSG00000079610,147.11844323423583,-0.05186565519664599,0.20503740595910877,-0.2529570394925388,0.800301411237391,0.9873735847575429,Ankrd39
ENSMUSG00000020859,1212.1527179674329,-0.03186286905769174,0.12550341944450774,-0.25388048547776937,0.7995878912938346,0.9873735847575429,Spag9
ENSMUSG00000140232,6.804389168813714,-0.2257349990840636,0.8898133994807185,-0.25368801955083964,0.7997365903576419,0.9873735847575429,Gm31136
ENSMUSG00000113045,7.32243229454686,0.22061449846772418,0.8657073491997622,0.25483727113054383,0.7988487871914658,0.9873735847575429,Gm48621
ENSMUSG00000032399,3350.8633140192455,0.025577451611114625,0.10111830774236029,0.25294580360545105,0.8003100939092274,0.9873735847575429,Rpl4
ENSMUSG00000091624,24.445706403092135,-0.15351193252727013,0.6069562272250011,-0.25292092846485065,0.8003293165720596,0.9873735847575429,Vmn2r9
ENSMUSG00000044456,273.313477784262,-0.05183842863995903,0.2053123593036964,-0.25248567020400386,0.8006656889181334,0.987515000149796,Rin3
ENSMUSG00000129321,5.804430078462959,-0.26036338595900976,1.0457010011026988,-0.2489845430811052,0.8033727378151237,0.9877816223909106,Gm60127
ENSMUSG00000019188,1673.327399470628,0.03468135330419869,0.1395540403488015,0.24851558018324718,0.8037355168749879,0.9877816223909106,H13
ENSMUSG00000024127,837.337889267478,0.04807775067946864,0.19377435102056892,0.24811204592482541,0.8040477156715492,0.9877816223909106,Prepl
ENSMUSG00000090069,12.4675017760116,-0.15141189827282792,0.6019858724348356,-0.2515206838001304,0.8014115727169422,0.9877816223909106,E430024P14Rik
ENSMUSG00000023020,799.8608769082938,-0.03900285540516073,0.1564099745737765,-0.2493629674926109,0.8030800281513474,0.9877816223909106,Cox14
ENSMUSG00000045038,189.42914360410174,0.050067988014166086,0.20030907789415608,0.24995366430982305,0.8026231819098072,0.9877816223909106,Prkce
ENSMUSG00000015087,940.5720968132754,-0.03525711796625597,0.14059939142381933,-0.25076294861033777,0.8019973891520215,0.9877816223909106,Rabl6
ENSMUSG00000029088,10.889708053487709,0.199960784975892,0.8013958985162658,0.24951560813588747,0.8029619690817145,0.9877816223909106,Kcnip4
ENSMUSG00000120401,11.56766563957181,-0.18770294947112817,0.7490157028134917,-0.25059948511902835,0.8021237798365601,0.9877816223909106,Gm56705
ENSMUSG00000039706,153.83851983759223,0.05588038913522309,0.22536155985831982,0.24795883188931575,0.8041662596153587,0.9877816223909106,Ldb2
ENSMUSG00000111275,7.227278207656744,0.25633478791686765,1.0343458396422665,0.24782309561521731,0.8042712845215413,0.9877816223909106,Gm29824
ENSMUSG00000028576,105.62981744652097,-0.05598232736187315,0.2239170010546754,-0.25001374213744293,0.8025767213595962,0.9877816223909106,Ift74
ENSMUSG00000139312,6.490864122764061,0.2145212814795584,0.86594543634595,0.2477307142870096,0.8043427658898223,0.9877816223909106,Gm65723
ENSMUSG00000026788,357.87335105167784,-0.046176780956544886,0.18443589730710735,-0.25036764334252753,0.802303049788009,0.9877816223909106,Zbtb43
ENSMUSG00000096151,5.91690389736258,-0.23017015921170175,0.9232401206956362,-0.24930692899077525,0.8031233719515734,0.9877816223909106,Or5p56
ENSMUSG00000018481,925.7061612154777,-0.032586109105312636,0.13074952261641032,-0.24922545377785393,0.8031863912288475,0.9877816223909106,Appbp2
ENSMUSG00000111697,5.704566866843281,-0.2687765683735356,1.0845265645350661,-0.2478284784926033,0.8042671194939577,0.9877816223909106,Gm35548
ENSMUSG00000021585,678.0215510794366,-0.03296195372437164,0.13194986318395138,-0.24980665329239002,0.802736874261621,0.9877816223909106,Cast
ENSMUSG00000055214,10.397061680046933,-0.1940669009146147,0.7797133213668553,-0.24889519724302128,0.803441850464856,0.9877816223909106,Pld5
ENSMUSG00000016495,161.72667105752922,-0.05026670655164581,0.20215762419967415,-0.2486510550895504,0.8036307122142519,0.9877816223909106,Plgrkt
ENSMUSG00000141537,7.597637910742583,0.21130395728858023,0.8381125366374834,0.252118836136653,0.800949211008949,0.9877816223909106,Gm59330
ENSMUSG00000135543,10.352583623974613,0.1865932483879958,0.7441891877496277,0.250733619165094,0.8020200664257328,0.9877816223909106,Gm30286
ENSMUSG00000007589,172.88207142884136,-0.0494697722294521,0.19880233941146838,-0.24883898436960908,0.8034853342027957,0.9877816223909106,Tinf2
ENSMUSG00000027398,15.105040585139944,0.17856303705010285,0.7136815446203117,0.2501998803193108,0.8024327778038647,0.9877816223909106,Il1b
ENSMUSG00000073927,17.57557245605459,0.16583906988536326,0.6680917606817232,0.24822798250967876,0.8039580168323397,0.9877816223909106,Or52h7
ENSMUSG00000004988,228.81036407294474,-0.05799387053077411,0.23095783750610682,-0.25110154804441603,0.8017355990763787,0.9877816223909106,Fxyd4
ENSMUSG00000125328,11.527256665507212,-0.18208046422130786,0.7282993900425726,-0.2500077120903045,0.8025813846010328,0.9877816223909106,Gm40444
ENSMUSG00000099632,11.649535322378828,0.1892672336913111,0.7584741106735373,0.24953684117608013,0.8029455468592313,0.9877816223909106,2900093K20Rik
ENSMUSG00000086287,22.357515755752907,0.12049065288890026,0.48320662752368726,0.24935637473845224,0.8030851273822032,0.9877816223909106,Gm15972
ENSMUSG00000091313,5.991677371256332,-0.24420330802544335,0.9701980416628402,-0.2517045979673375,0.8012694027415286,0.9877816223909106,Fth-ps2
ENSMUSG00000009876,11.888623561315828,0.15353259159655264,0.619114922209868,0.2479872251318602,0.8041442910076024,0.9877816223909106,Cox4i2
ENSMUSG00000063511,659.3615753020965,0.03393045625371564,0.13661745492743196,0.2483610624406575,0.8038550575601681,0.9877816223909106,Snrnp70
ENSMUSG00000030602,664.2244905129195,0.04027488662259507,0.16078319311751832,0.2504918943434447,0.8022069723191999,0.9877816223909106,Pak4
