age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000047343,6.44124234314493,6.26560129564893,6.08368884333033,6.77695731585274,6.44985627437693,6.23884363716956,6.02657506703247
ENSMUSG00000091844,7.10696660341891,7.06130420319326,7.28718794079081,7.52281655395441,7.53391915326451,6.69041947247988,7.35978211284334
ENSMUSG00000026049,7.40781967134762,7.37697820098836,7.26574769188212,7.27195432562716,6.95924607199065,7.21937556197157,7.04585891660495
ENSMUSG00000026047,7.97684363421504,7.82351862891891,7.70985620191513,7.83943061785502,7.87595912080711,7.79509743398303,7.34730332031827
ENSMUSG00000041684,8.42699417115685,8.49759136233246,8.37066052815088,8.47457346310575,8.30940616462378,8.34784873177882,8.2360870819884
ENSMUSG00000026048,8.40987338809865,8.27777635725562,8.22874273130769,8.30122377323903,8.30940616462378,8.37029328478745,8.37133931960862
ENSMUSG00000101567,6.9163626128317,6.76849900484279,6.81067618031169,6.74534221599107,6.93991765949771,6.52596592741934,6.90284282765576
ENSMUSG00000056870,7.49843513757028,7.35319688422456,7.80981435984658,7.33558774983512,7.48799293598875,7.25605517676443,7.37212585244767
ENSMUSG00000102319,6.23797752742154,6.49435494547072,6.19576325276139,6.40302773832122,6.32650250183281,6.11430099454869,6.60620983664686
ENSMUSG00000026043,9.46438899661097,10.12824395953,9.75034946194514,9.38698325973857,9.61296064515204,10.0164677176734,9.47535518531458
ENSMUSG00000026042,8.23548328742668,8.58637097961237,8.11425101293303,8.59239220915396,8.07404650482633,7.99639062828674,8.29063222372172
ENSMUSG00000104476,6.83782358795461,6.73913759200031,6.47303913211556,7.07771535398568,7.00592905697022,6.30432163742136,6.70945517878815
ENSMUSG00000025995,7.95886373667808,8.20666812365822,7.92778269073843,8.05381887060015,8.21685574921213,7.97661551350857,8.02912858679004
ENSMUSG00000025993,10.5770790520661,10.8424381781545,10.6362221281123,11.0151406527938,10.6671976222177,10.5180712452888,10.6361001755377
ENSMUSG00000041144,7.63046603492359,7.37697820098836,7.2438825632588,7.62382488522596,7.73109119070507,7.4690722485692,8.05771672819787
ENSMUSG00000101337,6.56828454087322,6.72405345389562,6.73911301641148,6.76129982241536,6.88977750224441,6.16089320763214,6.77888933504794
ENSMUSG00000025986,8.86444558614475,8.85371461728032,9.28003356086187,8.92989368409163,8.83793705397921,9.21992874797458,9.10870305908345
ENSMUSG00000100213,6.69519611038103,6.42809948991227,6.41628787196481,6.60460420622898,6.51963768196761,6.46103612545928,6.33556168054498
ENSMUSG00000103129,5.81175311824132,6.19577371557973,6.52500682745217,6.4775549252735,6.19283166027272,6.20186723670034,6.54857175551184
ENSMUSG00000103246,6.54477298715988,6.26560129564893,6.41628787196481,6.56483950641562,6.44985627437693,5.98664236939933,6.41550742321071
ENSMUSG00000026109,6.78713236867085,6.67701562536389,6.52500682745217,6.60460420622898,6.87941367409294,6.48342841791117,6.88334277691056
ENSMUSG00000101799,6.08190765019918,6.2966546671336,6.08368884333033,6.76129982241536,6.55189055036495,6.05893289911012,6.41550742321071
ENSMUSG00000045954,8.92812711195639,9.00265087416991,8.99573277230313,9.13572947128112,8.89359869531352,8.9495217257652,8.68961700638591
ENSMUSG00000026107,10.3166853282337,10.1929850870069,10.2699391648825,10.4413028141939,10.2180939141708,10.2226029938437,10.0242677961771
ENSMUSG00000099413,7.37920158012045,7.66757390972577,6.87675951301397,7.65121141949582,7.5727105471719,7.53456334182637,7.33468590789218
ENSMUSG00000018417,8.0962426108334,8.15286435010735,8.22874273130769,8.24673110556768,8.12455053194168,8.05398776629847,7.83469378445554
ENSMUSG00000062939,5.81175311824132,6.23218035744281,6.08368884333033,6.64228988844247,6.64054242661682,6.48342841791117,6.37702106418026
ENSMUSG00000109599,6.27832254909066,6.45099908098263,6.19576325276139,6.37586470709059,6.19283166027272,6.33388789287345,6.77888933504794
ENSMUSG00000026104,8.50952859976528,8.47447208050212,8.4827160970521,8.34567909102517,8.55953228535616,8.65414009840354,9.03776062197362
ENSMUSG00000026103,11.3454690226215,11.0873785851606,11.592328196757,10.952514795429,10.7355785783641,11.1403545800676,10.9683658029426
ENSMUSG00000002881,9.92238664564809,9.90838286990788,9.9771905484704,10.1463295774107,9.7684431801605,10.1349739388257,9.76043275945262
ENSMUSG00000100120,6.34972957544785,6.60946100154009,5.81175311824132,6.94579420391188,6.27780599372095,6.05893289911012,6.451558564838
ENSMUSG00000043015,6.9163626128317,6.95021712319519,6.96768050691518,7.25308392186912,7.03290368597462,6.62187317124176,7.06235098237495
ENSMUSG00000041439,9.2641839152224,8.99808478281571,9.00144728132113,8.97353689219494,8.90366825103072,8.91989288646577,8.84100019634814
ENSMUSG00000026102,7.83216550881297,7.84507007926873,7.9648267357276,8.11184496175632,7.90138452159251,8.00616726822083,8.36009914248712
ENSMUSG00000041426,9.63988955016752,9.59701413973609,9.53253615840611,9.37370867465894,9.48445597637705,9.33049707254157,9.35320389383535
ENSMUSG00000043629,6.54477298715988,6.37936277172053,6.47303913211556,6.58500152503309,6.58268453020338,6.33388789287345,6.37702106418026
ENSMUSG00000026098,7.7062857140655,7.74507449077854,7.67977034654826,7.7488384626317,7.72628558249623,7.69362618660902,7.58483407564108
ENSMUSG00000026097,8.62841403675877,8.53315406799815,8.40612755268235,8.58573338285824,8.52572164855808,8.4319500368805,8.43155694942296
ENSMUSG00000026096,7.48968093046757,7.31242035178306,7.63322673646018,7.59581267103459,7.31137774903047,7.68739340946014,7.43193357343926
ENSMUSG00000026095,7.02974359661936,7.27010597006207,7.32886985540505,7.17415379393579,7.29072675986636,7.30024952448163,7.37212585244767
ENSMUSG00000096141,6.52041356704577,6.5149623760166,6.77565488195948,6.87924969660087,6.66786017444995,5.98664236939933,6.63337529208759
ENSMUSG00000026094,7.86502704357045,8.02437305660004,7.55149643795987,7.77976065783786,7.95078321862095,8.01102838184255,7.9548093029307
ENSMUSG00000042807,7.6613534824638,7.50323345044138,7.94024835800762,8.02382097678919,7.75954503346849,7.699827912183,7.9700149731306
ENSMUSG00000041303,8.5644894599396,8.52032823523808,8.77949556073623,8.56556220022161,8.3399061458091,8.74186221211882,8.68516793274068
ENSMUSG00000073678,8.20075184671687,8.12728156283474,8.40612755268235,8.24673110556768,8.08503193214412,8.34407169751341,8.37133931960862
ENSMUSG00000052331,8.31166088815717,8.13157962183068,8.43213601000431,8.28052435286569,8.44437199786443,8.51452274161133,8.85290521819607
ENSMUSG00000101674,6.31534416305707,6.37936277172053,6.70086042941679,6.52264458234043,6.4680474475879,6.11430099454869,5.81175311824132
ENSMUSG00000102503,6.23797752742154,6.05505829288965,6.2813809527484,6.50049643425819,6.55189055036495,6.20186723670034,6.68491720982893
ENSMUSG00000102642,6.31534416305707,6.47305694510141,6.35324599031471,6.37586470709059,6.03219458649064,6.41358497166021,6.33556168054498
ENSMUSG00000025982,11.3138972254595,11.2187920832809,11.2929090066744,11.2326800555227,11.1230895329239,11.3932396503315,11.2194061954862
ENSMUSG00000025981,8.77807111357354,8.43733589584859,8.63903412099715,8.44901126609719,8.39023532454494,8.59871696964585,8.15973870597829
ENSMUSG00000101122,6.59102538390503,6.35326065913695,6.35324599031471,6.45373465903166,6.19283166027272,6.67385098861277,6.451558564838
ENSMUSG00000025980,12.3273094254725,12.2929959904601,12.3998207201495,12.1297696966402,12.0010195705494,12.1672062901724,11.8479375126346
ENSMUSG00000073676,10.0679722673351,9.94294145198001,9.99999942439606,9.77606527653601,10.0025040824736,9.7905932113199,10.1343540369676
ENSMUSG00000025979,10.1368442702824,9.78106596624866,9.94522381151565,9.65621169720714,9.87665312194161,9.65456076832254,9.72882306828936
ENSMUSG00000025978,7.19031719872754,6.95021712319519,7.05070910989945,6.83686105794692,7.01500281045144,6.8668330757867,6.68491720982893
ENSMUSG00000046994,8.58359949239655,8.53952248293006,8.40612755268235,8.51028447453736,8.60502059783791,8.30571192294076,8.39354523652422
ENSMUSG00000025977,6.44124234314493,6.53493851316876,6.35324599031471,6.62368832664139,6.61218894827411,6.38830600998021,6.57798293639837
ENSMUSG00000038349,8.30702348948251,8.21071874268131,8.50732385899635,8.22517180429332,8.08138024485356,8.57973828452229,8.2111173535583
ENSMUSG00000102145,7.39835897335819,7.04006567563742,7.07691189581166,7.42071261317243,7.43410371089017,7.26503635242993,7.55367446331291
ENSMUSG00000135222,6.56828454087322,6.60946100154009,6.52500682745217,6.58500152503309,6.4680474475879,6.46103612545928,6.37702106418026
ENSMUSG00000123197,6.46876876770736,6.70868211907148,6.52500682745217,6.42893353013875,6.81458130077466,6.70664501811578,6.51782741156439
ENSMUSG00000038331,7.66895607148129,7.48906508868933,8.09233532846573,7.6713593951972,7.65188685513053,8.10466278628048,7.57453635694098
ENSMUSG00000087022,6.90118713504448,6.86395722441243,6.47303913211556,7.15347878669907,6.90002512000151,6.96748366928028,7.09455023040131
ENSMUSG00000097519,6.41237309598603,6.35326065913695,6.19576325276139,6.69550239736283,6.58268453020338,5.81175311824132,6.33556168054498
ENSMUSG00000038323,8.25009795240825,8.20260524167079,8.32498668633498,8.16744193733265,8.12455053194168,7.93614275704474,7.83469378445554
ENSMUSG00000048495,7.38882012353733,7.35319688422456,7.32886985540505,7.37893938483273,7.37760494279159,7.16191055538282,7.51083361124352
ENSMUSG00000025971,7.97684363421504,8.23873622708975,8.23868194753019,7.80994536042944,8.14562103939589,8.24198117849915,8.40996563350983
ENSMUSG00000038305,8.47710808498598,8.29308172740175,8.14646162296719,7.99828895669483,8.05553215808207,7.5131306287403,7.89214166030738
ENSMUSG00000054770,7.69148804574003,7.61735684413483,7.90248580329337,7.616881753169,7.73109119070507,7.64932442154317,7.9001430369069
ENSMUSG00000026039,6.381956513616,6.1095640968792,6.73911301641148,6.58500152503309,6.53595851795916,6.23884363716956,6.11527788020989
ENSMUSG00000063558,6.67547628151463,6.73913759200031,6.70086042941679,7.00796215443383,6.87941367409294,6.48342841791117,6.77888933504794
ENSMUSG00000064294,6.67547628151463,6.76849900484279,6.70086042941679,6.66044086953122,6.6543243276998,6.54624181365724,6.65958207373104
ENSMUSG00000103839,6.44124234314493,6.40426028465053,6.35324599031471,6.37586470709059,6.30278139053002,6.20186723670034,6.54857175551184
ENSMUSG00000051223,11.2701188538268,11.2790997648026,11.2638297839763,11.395323055824,11.2449354492112,11.2324840995938,11.0682253034597
ENSMUSG00000026034,10.1519895453539,10.1147289718392,10.2581727894127,10.0827850877631,10.2705592553904,9.98258835353312,10.2908817600518
ENSMUSG00000026035,7.51575263716041,7.48191695258966,7.67977034654826,7.60287617066595,7.70197676749609,7.49130594485127,7.73883986564064
ENSMUSG00000026036,8.44809815605016,8.7180959382305,8.39734687034814,8.57231870757347,8.32778829793943,8.40689823633128,8.38802757199085
ENSMUSG00000026037,8.33915711864611,8.25448815715837,8.29682605033999,8.32565252051371,8.3399061458091,8.12707181692011,7.92385420134566
ENSMUSG00000085054,6.69519611038103,6.66068563337733,6.77565488195948,6.93286025264534,7.02399372398537,6.6569191904636,6.84303626953045
ENSMUSG00000038174,10.1793476221991,9.85179650761179,10.063623885116,10.0235688082431,9.71394367608597,10.1953430527138,9.93669963478827
ENSMUSG00000026032,9.68058916835307,9.51841527554633,9.28003356086187,9.34289320257128,9.91064998859707,9.41208864221711,9.88032055402473
ENSMUSG00000047528,6.34972957544785,6.42809948991227,6.93834389226488,6.60460420622898,6.78026707636787,6.20186723670034,6.75638864589928
ENSMUSG00000121483,6.65524038887417,6.57319500533282,6.35324599031471,6.40302773832122,6.59758864873274,6.33388789287345,6.75638864589928
ENSMUSG00000026031,10.3961678409494,10.0712515140964,10.140022789795,10.0746404894333,10.1882775254357,10.2591383359937,10.4895850728667
ENSMUSG00000026029,8.93404402713651,9.16604448107663,8.91925164158356,8.7522121427362,8.67293691755449,8.77269107374969,8.86470990938222
ENSMUSG00000102719,6.46876876770736,6.49435494547072,5.81175311824132,6.86534174630899,6.69423919220989,6.54624181365724,6.51782741156439
ENSMUSG00000026028,9.79616632500566,9.69550360443252,9.93638045149241,9.6149907001959,9.55586488686127,10.43424650444,10.3066330892113
ENSMUSG00000026027,10.0679722673351,10.0647770070941,9.79346579956819,9.63733432383743,9.75087473081389,9.88348474648994,9.68116044757547
ENSMUSG00000072295,6.27832254909066,6.35326065913695,6.19576325276139,6.64228988844247,6.64054242661682,5.98664236939933,6.451558564838
ENSMUSG00000038079,9.2781365796997,9.05632024599692,9.10584131944135,8.50675483338325,8.32778829793943,8.74751838518246,8.55441957106784
ENSMUSG00000097573,6.69519611038103,6.83773181109568,6.93834389226488,6.94579420391188,6.99677049980263,6.99105481342376,6.65958207373104
ENSMUSG00000079550,6.76954618768105,6.70868211907148,6.70086042941679,6.80742910885768,6.90002512000151,6.79772986460511,6.84303626953045
ENSMUSG00000026024,8.46888195583361,8.62273895626852,8.78616028194343,8.59239220915396,8.60502059783791,9.16857422258453,9.28504807361452
ENSMUSG00000041075,8.35718344779328,8.4026786177254,8.31566466869368,8.0587528009257,7.84125721871668,8.57015030786472,8.2360870819884
ENSMUSG00000047361,6.49511514550972,6.37936277172053,6.52500682745217,6.52264458234043,6.39164238307514,6.05893289911012,6.18315306863017
ENSMUSG00000026021,9.25009267586373,8.90838869447711,9.29401422460604,9.0640920612836,9.07180200591926,9.18521114200473,8.96670748784089
ENSMUSG00000026020,8.17538140480753,8.22279780528426,8.12507472880512,8.00343527537987,8.1525711614279,8.10917492905368,8.18567442129393
ENSMUSG00000067336,9.4000270032179,9.1037856906643,9.24206406984363,9.25038314955641,9.29687583759389,9.0186490429419,9.30239607315844
ENSMUSG00000104052,6.98877127512856,6.40426028465053,6.90806437781545,6.21190232083979,6.75659390031422,6.43778813647203,6.80080580105272
ENSMUSG00000041040,8.68951910028677,8.53315406799815,8.56308683649167,8.57568460649282,8.517799955261,9.33422454785785,9.2645370774766
ENSMUSG00000103696,7.6613534824638,7.48906508868933,7.53446737167616,7.47678619737396,7.75954503346849,7.61667753444061,7.47766280636571
ENSMUSG00000026018,6.1423831032765,6.35326065913695,6.47303913211556,6.67816982850354,6.25136235000388,6.48342841791117,6.37702106418026
ENSMUSG00000026019,8.51751567840241,8.34532828114854,8.4827160970521,8.52779815578976,8.43033201996171,8.18788361410088,8.26666168803628
ENSMUSG00000026017,7.85852179735949,7.82351862891891,7.87668367876046,7.82771814565361,7.64162088151461,7.93614275704474,8.06476796727227
ENSMUSG00000073664,9.55292979898792,9.47007261539476,9.76708678124643,9.48366425902378,9.67486874552057,9.67961228972833,10.1230705741658
ENSMUSG00000049439,8.37497404041739,8.16965099939309,8.49917012299485,8.62521394236972,7.99837483093966,8.45655141054956,8.37133931960862
ENSMUSG00000026782,8.58738998583667,8.39564040534331,8.67550157999751,8.7131857725281,8.54662612586903,8.81366253643646,8.93352457409591
ENSMUSG00000026014,8.8981627302967,8.44075381176496,8.58631206699824,8.5173167085961,8.68940908100852,8.37769331617946,8.61666213196838
ENSMUSG00000101188,6.94599214610395,7.14209018972992,7.07691189581166,7.13239007640348,6.86893014366501,7.12179437207002,7.32192614910949
ENSMUSG00000026012,6.52041356704577,6.49435494547072,6.47303913211556,6.77695731585274,6.70710296823948,6.8260276349436,6.75638864589928
ENSMUSG00000026009,6.23797752742154,6.26560129564893,6.2813809527484,6.67816982850354,6.48571538741539,6.27278574139326,6.65958207373104
ENSMUSG00000086009,6.27832254909066,6.37936277172053,6.08368884333033,6.60460420622898,6.03219458649064,6.43778813647203,6.41550742321071
ENSMUSG00000052062,8.29770078802611,8.46108412097029,8.4827160970521,8.53474173295826,8.64423625532733,8.30181557502919,8.29655903716726
ENSMUSG00000103656,6.27832254909066,6.19577371557973,6.41628787196481,6.45373465903166,6.30278139053002,6.38830600998021,6.51782741156439
ENSMUSG00000085842,6.54477298715988,6.19577371557973,6.08368884333033,6.45373465903166,6.34913564430992,6.33388789287345,6.60620983664686
ENSMUSG00000102359,6.19325524208547,6.5149623760166,6.66066301626646,6.71246168643873,6.39164238307514,6.43778813647203,6.48556648085571
ENSMUSG00000025969,8.30702348948251,8.42011707608198,8.37066052815088,8.19439573771514,8.4104307747362,8.33648598625411,8.32001024444741
ENSMUSG00000103032,6.41237309598603,6.37936277172053,6.35324599031471,6.42893353013875,6.43109560701524,6.27278574139326,5.81175311824132
ENSMUSG00000100426,7.61472635850608,7.52417489328165,6.84433390921541,6.64228988844247,7.18123082790431,7.02537510940218,6.48556648085571
ENSMUSG00000040865,8.44809815605016,8.39210764049543,8.66828432591497,8.68551201916918,8.60750437768809,8.40689823633128,8.59780727803058
ENSMUSG00000084799,8.62473440257167,8.55531599735673,8.76606990814522,8.33770386509054,8.64665077972155,8.47729246069428,8.45281284264783
ENSMUSG00000025968,12.2873841470315,12.1864822946254,12.2525313468325,12.0330614682728,12.0300980417221,12.0790013804563,11.8143349414776
ENSMUSG00000025967,9.45010783413161,9.30884294543888,9.40546084947002,9.37180215068481,9.37374958916973,9.35455271952898,9.65223053348529
