Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,adj_pvalue,Gene_name
ENSMUSG00000116759,6.206561762228277,-2.0726091189100497,1.6433417525379215,-1.2612161260487553,0.2072309901592806,,Gm49666
ENSMUSG00000116982,7.3871196425671135,0.08826964171603487,1.0461403479479452,0.08437648150095733,0.9327571056372571,,4930567J20Rik
ENSMUSG00000116664,2.0605175939648106,4.0758188489398375,2.290662877915171,1.779318505676144,0.07518755869198393,,Gm18549
ENSMUSG00000116966,1.5505541869692598,2.353051170047574,2.42557855526018,0.9700989336934395,0.3319971804689562,,Gm18550
ENSMUSG00000122192,3.0419355631365836,0.7070101037560176,1.6636327282817176,0.42497967955117877,0.6708514880810703,,Gm59710
ENSMUSG00000128073,4.206117113386943,1.275017860614814,1.398432608664704,0.9117478044453404,0.3619014926223225,,Gm29908
ENSMUSG00000139524,5.512852490218903,0.8777945465927363,1.4659526230820847,0.5987878003500696,0.5493143986571101,,Gm61004
ENSMUSG00000139435,2.3254153040838865,1.4395664949168918,2.3521441962521794,0.6120230627062084,0.5405224989145041,,Gm60998
ENSMUSG00000116902,7.450893252552463,0.2443325118124783,1.1497856544954002,0.21250266156756592,0.8317149015689437,,Gm49660
ENSMUSG00000116740,1.7746560258690827,1.8088666482303568,2.2198252382217656,0.8148689442234582,0.41514733141913784,,Gm49659
ENSMUSG00000128406,1.5002291808974852,1.539971949964128,2.350155372358833,0.6552638893906277,0.5122978659985277,,Gm52242
ENSMUSG00000140459,3.14269238909045,-0.8046644932758586,1.6614003867635658,-0.48432906341340015,0.628152352916308,,Gm61072
ENSMUSG00000142028,2.5095793423485824,0.5306395456636006,2.0169705260320834,0.2630874069873046,0.7924832099191242,,Gm61175
ENSMUSG00000098143,5.688159721746476,-0.16999420077370192,1.3675547140438653,-0.12430522817696144,0.9010736079232304,,Gm26937
ENSMUSG00000138980,5.643270587495904,-2.043089633082816,1.3330216173380023,-1.5326755444242495,0.12535581770481602,,Gm60968
ENSMUSG00000116867,6.928422469076092,0.18026831190761633,1.0562064470435948,0.1706752618412826,0.8644791155783224,,Gm49677
ENSMUSG00000032948,7.0897799918983235,0.22050959175354426,1.1844178603646445,0.1861755037074976,0.8523071333154328,,Lipi
ENSMUSG00000137539,6.629642548476754,0.8213839023800442,0.9997441144179647,0.8215941364738526,0.41130792755736667,,Gm60871
ENSMUSG00002075854,1.989565842350864,0.4867251282903878,1.915244912394198,0.254132056501299,0.7993935386226442,,Gm54792
ENSMUSG00000081250,4.891045407851878,0.38633610166912014,1.3002050379556211,0.2971347521284613,0.7663636334695173,,Gm15554
ENSMUSG00000087214,2.8887514722992007,1.3934461417106319,1.724665282394964,0.8079516390424563,0.4191184225646243,,Gm15555
ENSMUSG00000116695,6.368401795470628,0.04413659513349009,1.0185980468821185,0.04333072821864342,0.9654378966420327,,4930578N18Rik
ENSMUSG00000098089,1.1974433859203504,1.1129758617916572,2.773244999738689,0.40132619436671774,0.6881799805329165,,Gm26915
ENSMUSG00000124658,2.1240412990488515,-0.8981021514601062,1.7361425711029643,-0.5172974653167715,0.6049485231709235,,Gm30507
ENSMUSG00000116968,6.543947860230764,2.4876263232322926,1.2944726263049218,1.9217295697733165,0.05463979449620007,,Gm49587
ENSMUSG00000109338,5.802679157079099,-0.5508484520375472,1.2541110612706288,-0.4392341867070717,0.6604918561387731,,Gm45030
ENSMUSG00000127187,6.150448597338703,-1.247219926073986,1.3946275009567575,-0.894303263931304,0.37115965410352203,,Gm59961
ENSMUSG00000130194,1.495108365523594,1.0797824168448995,2.3360100702612434,0.4622336310066266,0.6439137882361528,,Gm60176
ENSMUSG00000116807,2.0419336101628405,-0.685850827400202,2.1206508628697387,-0.3234152492561103,0.746380782337009,,Gm7501
ENSMUSG00000102289,4.440874778564441,0.5485494533825784,1.2630003996921615,0.43432247014037334,0.6640542888836581,,Gm31258
ENSMUSG00000102205,1.2760205793779085,3.3878228936656805,2.6337964643124234,1.2862888000535388,0.1983422897804903,,9430092D12Rik
ENSMUSG00000132070,1.5120263793761535,1.1753222758651738,2.295578407329108,0.5119939585216148,0.6086552378113057,,Gm60419
ENSMUSG00000131900,4.349470548431068,-0.4751681865985108,1.2178008034202459,-0.390185476363606,0.6963994003964352,,Gm60409
ENSMUSG00000132109,1.5678884321614814,-2.4817414384967953,2.254121518873403,-1.1009794359876195,0.2709056072369901,,Gm60424
ENSMUSG00000132029,4.3762804876420995,1.643337030643632,1.5081713417301743,1.0896222366607202,0.275879583654716,,Gm60414
ENSMUSG00000142872,3.223451268353893,2.9542152404790016,1.86603779197606,1.5831486656819553,0.1133875836560862,,Gm61231
ENSMUSG00000130246,6.087308991364763,1.5339917380370898,1.3642047813440097,1.1244585556472002,0.26081854298173424,,Gm31431
ENSMUSG00000142337,2.5142640790191195,1.4413055240484913,1.751367703824009,0.8229599763096493,0.4105307540526846,,Gm61217
ENSMUSG00000136917,2.0512472599180764,1.0402693556388714,1.8813543743873784,0.5529364216550707,0.5803069464496418,,Gm31495
ENSMUSG00000123682,2.6841869611139515,2.140149659602751,1.9319165691029532,1.107785757330342,0.2679543525397169,,Gm31613
ENSMUSG00000123719,3.9250178374221925,-0.6370257846256849,1.375054598727326,-0.46327308400355927,0.6431686362794458,,Gm59782
ENSMUSG00000139266,3.5037223599953324,4.8315132993176215,1.9918873815374294,2.425595615545513,0.015283289225814085,,Gm60983
ENSMUSG00000139224,1.8505741469455745,0.8633249400562264,2.465638230368107,0.3501425835400583,0.7262316941250391,,Gm60982
ENSMUSG00000116959,1.8467187880941058,2.0969657115122144,2.1845152871061835,0.9599226537297684,0.33709414388132086,,Gm49604
ENSMUSG00000116628,3.713838939613432,0.16346774213463033,1.316086121674411,0.12420748113858684,0.9011509990185614,,4930478L05Rik
ENSMUSG00000141414,1.7365601054565292,0.7102930494449602,2.2276738645848306,0.3188496578144022,0.7498405204895953,,Gm61121
ENSMUSG00000116730,3.873340447199851,1.16134781617344,1.714970189497235,0.677182509227116,0.49829016380044455,,4930403O18Rik
ENSMUSG00000130753,5.497669765062987,1.4925791507552912,1.3318979684807593,1.1206407593352021,0.26244080796900027,,Gm60270
ENSMUSG00000137413,1.9325069005885587,0.15064124755867633,1.9370039056899333,0.07777023428614102,0.9380108243139264,,Gm60845
ENSMUSG00000135440,1.8760391395009095,-0.6155496443074775,1.8143358355565324,-0.33926995887101724,0.7344063713451532,,Gm60688
ENSMUSG00000102791,1.1473790878307146,-1.0035771407630174,3.058445888931941,-0.3281330378918304,0.7428110750410504,,Gm37709
ENSMUSG00000140616,1.4783767514439088,2.2799862252453167,2.434540104063179,0.9365161910621573,0.3490074802322882,,Gm61085
ENSMUSG00000101810,1.7708103829169273,-0.21653769165492975,2.441874114909379,-0.08867684469597065,0.9293387352794227,,1700066C05Rik
ENSMUSG00000122975,3.5585358710158776,2.441211240817135,1.584142891450833,1.5410296975049758,0.12330955837606018,,Gm59749
ENSMUSG00000143512,2.862152073705148,1.8300549654205394,1.7675298268134367,1.0353743046700519,0.3004941409008559,,Gm61275
ENSMUSG00000116918,2.6061371118603525,-0.6621537368595136,2.1336804791768946,-0.31033406516187995,0.7563069287569859,,Gm49578
ENSMUSG00000125122,2.483592930159793,0.012589106854054339,1.7756078556709363,0.007090026558424626,0.9943430246679791,,Gm59833
ENSMUSG00000116566,1.8941057539577044,3.918690755519205,2.9769248487510733,1.3163552842669968,0.18805482331850276,,Fkbp1a-ps3
ENSMUSG00000126862,1.873375742880921,0.8825299829840489,2.4924572338548847,0.35408029112664463,0.7232787119326252,,Gm59936
ENSMUSG00000143928,4.606176919392932,0.836823291505589,1.1539674311967718,0.7251706321015708,0.46834735712497344,,Gm61309
ENSMUSG00000116888,4.005299474951985,1.1036663650173528,1.5296009512662514,0.7215387543422377,0.47057810563266145,,7120432I05Rik
ENSMUSG00000135399,3.0458069870548394,-0.40530788256324585,1.9363123127851876,-0.20931947800313877,0.8341988473117367,,Gm60687
ENSMUSG00000116803,3.1747100220445956,0.9240483567592526,1.625723908390165,0.568391934196422,0.569768866049456,,Gm49558
ENSMUSG00000116954,5.63945482840591,1.1527238595435099,1.180090325065046,0.9768098551947473,0.3286632961241497,,Gm5676
ENSMUSG00000116865,6.140818008474562,0.36586078514652065,1.2397656457724053,0.29510479371170195,0.7679138278645937,,Gm49560
ENSMUSG00000116937,3.535085695214969,1.4605111420853276,1.670034340619588,0.8745395867389609,0.38182447162244537,,Gm41480
ENSMUSG00000133800,1.6295235743708503,2.4952389997521762,2.4300388827494275,1.0268308945447733,0.30450009906625664,,Gm60519
ENSMUSG00000116923,1.8795750916605272,2.8442686239425794,2.2283512885816465,1.2764004663523973,0.20181399147632106,,Gm7559
ENSMUSG00000127215,3.7522061143077994,-4.159281822536869,1.7916454528534247,-2.3214871089102367,0.02026056904257265,,Gm59964
ENSMUSG00000124650,1.8778914951312278,0.6232227116701643,1.957010530426017,0.3184564937085425,0.750138691101872,,Gm59811
ENSMUSG00000116533,1.3719702131019968,1.0516447812939271,2.4425773831072095,0.43054717061046677,0.666797661246138,,Gm49561
ENSMUSG00000116745,1.9859467190661444,-1.7494061558825322,1.9637853060387795,-0.8908337130861422,0.3730183859239,,Gm41481
ENSMUSG00000116907,6.661275581313411,0.4384244703407814,1.466442447622051,0.2989714809822372,0.7649618057743685,,4930553E22Rik
ENSMUSG00000130175,4.337217683091495,-1.7498561447956071,1.3162688051829896,-1.3294063780173986,0.1837139347516482,,Gm60174
ENSMUSG00000116991,7.795383365985159,0.45888923430969514,1.1091155728814932,0.4137433875511245,0.6790620483288079,,Gm6032
ENSMUSG00000110358,4.071827513240705,1.7615949283291061,1.749171872703006,1.0071022498246,0.3138856401647099,,A730009L09Rik
ENSMUSG00000127765,2.883438277077437,-1.684158311045291,1.8017120403995355,-0.9347544298320964,0.3499148691924737,,Gm32073
ENSMUSG00000116599,1.544036087557758,0.7456004671560069,2.829158968902788,0.26354138291676404,0.7921333315483923,,Gm2477
ENSMUSG00000132853,1.9471878422474678,0.3589530987574266,2.1875591601092546,0.16408840743740122,0.8696615476438362,,4930529L06Rik
ENSMUSG00000138952,1.442129990847734,0.7783589709612818,2.6428654197522095,0.2945132828724436,0.7683657150043277,,Gm60965
ENSMUSG00000137699,5.2321496965827015,2.1220808648544476,1.2739884222375064,1.6656987048025413,0.09577344009436742,,Gm60879
ENSMUSG00000120279,3.0996290081356372,-0.21979716730585208,1.9455177146287865,-0.11297618400138308,0.9100494367229857,,Gm32202
ENSMUSG00000137415,1.6008264084790358,1.8561072267209557,2.3106803463388235,0.8032730401943653,0.4218169369124646,,Gm60848
ENSMUSG00000142223,2.4903300475722956,-0.8863465626017875,1.6088590824436555,-0.5509162189988311,0.5816911086246752,,Gm61187
ENSMUSG00000116668,2.28003575503687,-0.37127295494512613,1.8251740667265317,-0.20341783379105752,0.8388084618486888,,Gm49568
ENSMUSG00000115108,3.765332878831022,-0.03470582465048157,1.2718942252598398,-0.027286722402872294,0.9782310469142396,,Gm49228
ENSMUSG00000129258,1.6884782843695245,2.5545563722136198,2.3348252158293428,1.0941103235028353,0.2739065952703392,,Gm60124
ENSMUSG00000115469,3.3438131103669257,1.1011518688419628,1.5383422885360838,0.715804198485527,0.4741122596077336,,Gm49227
ENSMUSG00000114988,7.305931346131051,-0.4855373841630436,0.9490552733307878,-0.5116007442422296,0.60893046450027,,Gm49226
ENSMUSG00002075875,1.4151552847448927,-0.5758717054081902,2.326188907183353,-0.24756016316210527,0.8044747365490296,,Gm54861
ENSMUSG00000125623,6.622247780302189,0.8460519210217625,1.2380934764905716,0.683350600812414,0.49438532701004867,,Gm59860
ENSMUSG00000089698,2.7257906156489105,2.2649244424626263,1.7399857286235136,1.3016913904543268,0.19302190390580254,,Gm2541
ENSMUSG00000116972,4.583493331874735,-0.19720264837128806,1.546283793542177,-0.12753328282613802,0.8985183323594215,,Gm6278
ENSMUSG00000116586,5.923695007469091,2.20639310968836,1.2442421757906175,1.7732826877423373,0.0761818762893124,,4930556C24Rik
ENSMUSG00000130225,3.2338939784061993,2.4246467074888187,1.6545866117396721,1.4654093598276412,0.14280926531556767,,Gm60185
ENSMUSG00000116669,1.4694435808104604,1.1007763600382927,2.6442759154275306,0.41628649779549104,0.6772003715780046,,Gm49570
ENSMUSG00000126793,2.843052635184486,-1.0714439938255662,1.6706499497101752,-0.6413336282752953,0.521305945096356,,Gm59924
ENSMUSG00000116979,6.800765614109369,0.3072982219098451,1.298816592021284,0.23659862662488174,0.8129681857511522,,Gm32865
ENSMUSG00000124890,3.1890657740719317,-1.2065353313758918,1.570797460212215,-0.7681036937842315,0.44242558260712805,,Gm41484
ENSMUSG00000138006,3.027749437497466,0.27122390713185573,1.5036996092603563,0.18037106976789472,0.8568612648007758,,Gm60887
ENSMUSG00000125012,1.2682438306727615,1.4559368865754585,2.500491532244803,0.5822602747502204,0.5603913791380866,,Gm53917
ENSMUSG00000141423,2.4387453028470465,1.2529708005338387,2.2458195140205697,0.5579125093141223,0.5769041290442276,,Gm61127
ENSMUSG00000126209,5.826634112877364,0.8805508817310957,1.2752351682291607,0.6905007826547488,0.4898793179250224,,Gm32925
ENSMUSG00000134411,2.213107555359415,-0.9420074623091133,2.079722035508226,-0.45294873364118243,0.650585657721479,,Gm60595
ENSMUSG00000139183,7.264447966257358,0.3544282669087768,1.1026916109144027,0.32142102415639906,0.7478913527329062,,Gm60976
ENSMUSG00000139222,1.8106944525401156,-0.8150344650005801,2.1906387683301967,-0.37205333749381053,0.7098531376339148,,Gm41486
ENSMUSG00000116754,2.418299631556397,2.551472179583946,2.2500864408434036,1.1339440713342432,0.2568180090062938,,Gm33255
ENSMUSG00000116885,7.444669273897181,1.093733319748939,1.4045818255850593,0.7786896425869382,0.4361625587992102,,4930420G21Rik
ENSMUSG00000116845,1.3824699502179085,2.1935079540622535,2.698152739787267,0.8129665610536186,0.41623723032228943,,Gm46546
ENSMUSG00000055811,2.1161361298697003,-0.8694980624803025,2.0881134718448484,-0.41640364578084965,0.6771146611065753,,Cldn17
ENSMUSG00000129965,1.4275005702623453,0.0947695069327687,2.549578076164352,0.037170662792701085,0.9703489301405676,,Gm33372
ENSMUSG00000116616,5.139570550478017,1.147228237454178,1.2921603115850582,0.8878373891912097,0.3746282276651691,,Gm49688
ENSMUSG00000050239,2.8806925907115124,-1.620854974682432,1.4916267143595068,-1.0866357910319504,0.27719780092071067,,Krtap24-1
ENSMUSG00000045331,4.990270046342266,0.07042743601232841,1.6095980575533113,0.04375467259160493,0.9650999584863864,,2310079G19Rik
ENSMUSG00000071471,1.557993823239927,2.556336203893461,2.3708644811320236,1.0782295758519609,0.2809313162237167,,Krtap26-1
ENSMUSG00000090515,2.53084780737042,1.6163692223016795,2.0077629978240217,0.8050597725197008,0.4207851881081123,,Krtap27-1
ENSMUSG00000050704,1.5148070140236405,-0.4681514414614822,2.053826430051875,-0.2279410930794467,0.8196920358437679,,Krtap13-22
ENSMUSG00000056350,1.7440571268261353,0.25989431315416345,2.1064684821014885,0.12337916060100912,0.9018068584129908,,Krtap13-1
ENSMUSG00000137603,1.7219326694903476,0.8958694435074503,2.238066451894765,0.4002872402421296,0.688944964927195,,Gm60873
ENSMUSG00000068078,1.6142648802407815,1.6371794556489976,2.5222200870225397,0.6491025363221473,0.5162721025781418,,Krtap13-20
ENSMUSG00000009047,2.491200669471523,4.329105209595511,1.9677407503181805,2.2000383988060936,0.027804170778044285,,Krtap13-23
ENSMUSG00000116983,6.951901728921389,1.2110910837810789,1.3126196078516548,0.9226519827501692,0.3561885965680265,,4930553J12Rik
ENSMUSG00000116636,2.2683965281348875,-2.4051967466634383,2.0783841317022453,-1.1572436057301523,0.24717284675275475,,Krtap13-24
ENSMUSG00000022931,4.094209079515877,-0.2596349973126089,1.8211018361898088,-0.14257027924140087,0.8866295713804772,,Krtap15-1
ENSMUSG00000074928,4.760441503493808,1.7196848848756594,1.4693363133710562,1.1703820760614265,0.24184724545191505,,Krtap14
ENSMUSG00000060469,1.9338502966123738,1.1159428645821854,1.9987240736893992,0.5583276247442659,0.5766206845647847,,Krtap19-3
ENSMUSG00000051802,1.3299833668417242,-0.6664931196182737,2.6351017703335775,-0.2529287965731594,0.8003232363524188,,Krtap19-5
ENSMUSG00000120089,2.4713373607901694,0.13713934340060685,2.0217425824373683,0.06783224758281278,0.9459191730137294,,Gm56594
ENSMUSG00000068074,1.9104320460927973,2.8458130713723495,2.085041884326067,1.3648709374930283,0.1722936180797614,,Krtap6-7
ENSMUSG00000128408,1.8787841438012582,-3.1033289003462867,2.147752098009938,-1.4449195059438034,0.14848049666307103,,Gm41487
ENSMUSG00000141622,2.8899315119395297,2.720787565910545,1.8921063197341697,1.4379675906863418,0.1504432500258248,,Gm61148
ENSMUSG00000139175,1.4482116275149288,-1.556540052345008,2.5795701323266265,-0.6034106352987956,0.5462355488561825,,Gm35174
ENSMUSG00000131432,5.29124517481371,-0.9886755821892999,1.325611843499531,-0.7458258516906874,0.45577262130670315,,Gm35427
ENSMUSG00000058368,1.2804206041350117,-1.1754076108359175,2.6479168100816444,-0.44389899499889335,0.6571156111940026,,Krtap21-1
ENSMUSG00000059632,2.135365799354924,-0.19137825910807174,2.067042613681943,-0.0925855412178354,0.9262328308410006,,Krtap8-1
ENSMUSG00000056706,1.1375886258229382,1.0371465905790278,2.8423949966150763,0.3648847509984133,0.7151974376332468,,Krtap7-1
ENSMUSG00000091212,1.247080419949489,1.1940448795428709,2.4939231647320868,0.4787817429295753,0.6320939061792663,,Krtap11-1
ENSMUSG00000116870,1.4626237012869943,3.5673979493162675,2.557390780992033,1.394936579826273,0.16303496506037496,,Gm49696
ENSMUSG00000116651,0.9448604405486393,2.9604421470725524,3.3174996313877476,0.8923715074639408,0.37219383783401705,,Gm17844
ENSMUSG00000141151,4.8009147288631,-0.9047978733346711,1.4687969148109365,-0.6160129179268712,0.537885994030044,,Gm35500
ENSMUSG00000132583,2.1714606501867277,3.075557529458995,2.3562372069323803,1.3052834920059295,0.19179633311135402,,Gm60460
ENSMUSG00000135797,3.136656488229152,0.928029795835351,1.8561598137826842,0.4999730028332587,0.6170940871129338,,Gm52239
ENSMUSG00000122510,3.9742102400994135,2.7943941065110782,1.9748931499020488,1.414959643082298,0.15708032897828939,,Gm59727
ENSMUSG00000127271,3.0763557541286035,0.47390736745178375,1.6676217933282267,0.28418156283863566,0.7762712439747862,,Gm59968
ENSMUSG00000116536,1.3324204658669068,-0.08337069588259095,2.3787017730550053,-0.035048822356371565,0.9720408101557797,,Gm2805
ENSMUSG00000120080,1.4497848868964753,-0.5950456616331445,2.3029222766276027,-0.258387209882102,0.7961080865778528,,Gm56608
ENSMUSG00000134397,1.5699063510788789,-2.081473656142613,2.4439509919109503,-0.8516838770629714,0.39438957159908705,,Gm60594
